# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.442        0.000       57.395      736.957
       0.442        0.000       57.395      736.957
       0.443        0.000       57.395      736.957
       0.444        0.000       57.395      736.957
       0.444        0.000       57.395      736.957
       0.444        0.000       57.395      736.957
       0.445        0.000       57.395      736.957
       0.446        0.000       57.395      736.957
       0.446        0.000       57.395      736.957
       0.447        0.000       57.395      736.957
       0.448        0.000       57.395      736.957
       0.448        0.000       57.395      736.957
       0.449        0.000       57.395      736.957
       0.449        0.000       57.395      736.957
       0.450        0.000       57.395      736.957
       0.450        0.000       57.395      736.957
       0.451        0.000       57.395      736.957
       0.451     1794.500       57.395      736.957
       0.452        0.000       57.395      736.957
       0.452        0.000       57.395      736.957
       0.453        0.000       57.395      736.957
       0.453        0.000       57.395      736.957
       0.454        0.000       57.395      736.957
       0.454        0.000       57.395      736.957
       0.455        0.000       57.395      736.957
       0.455        0.000       57.395      736.957
       0.456        0.000       57.395      736.957
       0.456        0.000       57.395      736.957
       0.457        0.000       57.395      736.957
       0.457        0.000       57.395      736.957
       0.458        0.000       57.395      736.957
       0.458        0.000       57.395      736.957
       0.458        0.000       57.395      736.957
       0.459     1881.500       57.395      736.957
       0.460        0.000       57.395      736.957
       0.460        0.000       57.395      736.957
       0.461        0.000       57.395      736.957
       0.461        0.000       57.395      736.957
       0.462        0.000       57.395      736.957
       0.463        0.000       57.395      736.957
       0.463        0.000       57.395      736.957
       0.464        0.000       57.395      736.957
       0.464        0.000       57.395      736.957
       0.465        0.000       57.395      736.957
       0.465        0.000       57.395      736.957
       0.466        0.000       57.395      736.957
       0.466        0.000       57.395      736.957
       0.467     1568.000       57.395      736.957
       0.468        0.000       57.395      736.957
       0.468        0.000       57.395      736.957
       0.469        0.000       57.395      736.957
       0.469        0.000       57.395      736.957
